county,year,group,value
Monroe,2019,Private Insurance,10
Monroe,2020,Private Insurance,10.81081081081081
Monroe,2021,Private Insurance,14.285714285714285
Monroe,2022,Private Insurance,10.852713178294573
Monroe,2023,Private Insurance,16.541353383458645
Monroe,2024,Private Insurance,16.901408450704224
Monroe,2018,Selected Payors Total,14.50980392156863
Monroe,2019,Selected Payors Total,10.970464135021098
Monroe,2020,Selected Payors Total,11.788617886178862
Monroe,2021,Selected Payors Total,12.173913043478262
Monroe,2022,Selected Payors Total,10.9375
Monroe,2023,Selected Payors Total,16.141732283464567
Monroe,2024,Selected Payors Total,14.285714285714285
Montgomery,2018,All Payors,17
Montgomery,2019,All Payors,10.526315789473683
Montgomery,2020,All Payors,13.793103448275861
Montgomery,2021,All Payors,14.516129032258066
Montgomery,2022,All Payors,12.087912087912088
Montgomery,2023,All Payors,8.653846153846153
Montgomery,2024,All Payors,16.51376146788991
Montgomery,2018,Medicaid payors,-5
Montgomery,2019,Medicaid payors,-5
Montgomery,2020,Medicaid payors,-5
Montgomery,2021,Medicaid payors,17.142857142857142
Montgomery,2022,Medicaid payors,10.344827586206897
Montgomery,2023,Medicaid payors,8
Montgomery,2024,Medicaid payors,19.402985074626866
Montgomery,2018,Private Insurance,21.428571428571427
Montgomery,2019,Private Insurance,15.625
Montgomery,2020,Private Insurance,-5
Montgomery,2021,Private Insurance,12.5
Montgomery,2022,Private Insurance,20.833333333333336
Montgomery,2023,Private Insurance,-5
Montgomery,2024,Private Insurance,-5
Montgomery,2018,Selected Payors Total,16.071428571428573
Montgomery,2019,Selected Payors Total,12.76595744680851
Montgomery,2020,Selected Payors Total,15.384615384615385
Montgomery,2021,Selected Payors Total,14.666666666666666
Montgomery,2022,Selected Payors Total,13.414634146341465
Montgomery,2023,Selected Payors Total,8.16326530612245
Montgomery,2024,Selected Payors Total,16.161616161616163
Morgan,2018,All Payors,10.294117647058822
Morgan,2019,All Payors,7.389162561576355
Morgan,2020,All Payors,7.547169811320755
Morgan,2021,All Payors,10.714285714285714
Morgan,2022,All Payors,9.45945945945946
Morgan,2023,All Payors,12.037037037037036
Morgan,2024,All Payors,10.36036036036036
Morgan,2018,Medicaid payors,12.962962962962962
Morgan,2019,Medicaid payors,8.928571428571429
Morgan,2020,Medicaid payors,6.140350877192982
Morgan,2021,Medicaid payors,13.953488372093023
Morgan,2022,Medicaid payors,13.043478260869565
Morgan,2023,Medicaid payors,16.666666666666664
Morgan,2024,Medicaid payors,6.976744186046512
Morgan,2018,Private Insurance,7.865168539325842
Morgan,2019,Private Insurance,-5
Morgan,2020,Private Insurance,8.333333333333332
Morgan,2021,Private Insurance,7.865168539325842
Morgan,2022,Private Insurance,6.140350877192982
Morgan,2023,Private Insurance,8.181818181818182
Morgan,2024,Private Insurance,10.833333333333334
Morgan,2018,Selected Payors Total,10.65989847715736
Morgan,2019,Selected Payors Total,7.368421052631578
Morgan,2020,Selected Payors Total,7.07070707070707
Morgan,2021,Selected Payors Total,10.857142857142858
Morgan,2022,Selected Payors Total,9.223300970873787
Morgan,2023,Selected Payors Total,12
Morgan,2024,Selected Payors Total,9.223300970873787
Murray,2018,All Payors,9.221311475409836
Murray,2019,All Payors,8.71369294605809
Murray,2020,All Payors,10.047846889952153
Murray,2021,All Payors,11.206896551724139
Murray,2022,All Payors,12.5
Murray,2023,All Payors,13.223140495867769
Murray,2024,All Payors,13.963039014373715
Murray,2018,Medicaid payors,7.954545454545454
Murray,2019,Medicaid payors,5.944055944055944
Murray,2020,Medicaid payors,11.538461538461538
Murray,2021,Medicaid payors,12.631578947368421
Murray,2022,Medicaid payors,11.885245901639344
Murray,2023,Medicaid payors,13.438735177865613
Murray,2024,Medicaid payors,15.22491349480969
Murray,2018,Private Insurance,11.18421052631579
Murray,2019,Private Insurance,16.546762589928058
Murray,2020,Private Insurance,9.375
Murray,2021,Private Insurance,10.4
Murray,2022,Private Insurance,13.218390804597702
Murray,2023,Private Insurance,12
Murray,2024,Private Insurance,8.870967741935484
Murray,2018,Selected Payors Total,9.134615384615383
Murray,2019,Selected Payors Total,9.411764705882353
Murray,2020,Selected Payors Total,10.773480662983426
Murray,2021,Selected Payors Total,11.951219512195122
Murray,2022,Selected Payors Total,12.440191387559809
Murray,2023,Selected Payors Total,12.850467289719624
Murray,2024,Selected Payors Total,13.317191283292978
Muscogee,2018,All Payors,13.58288770053476
Muscogee,2019,All Payors,14.435981138919116
Muscogee,2020,All Payors,13.468501086169443
Muscogee,2021,All Payors,15.318673127096533
Muscogee,2022,All Payors,14.870030581039757
Muscogee,2023,All Payors,14.746911119968114
Muscogee,2024,All Payors,14.44759206798867
Muscogee,2018,Medicaid payors,15.616438356164384
Muscogee,2019,Medicaid payors,16.22340425531915
Muscogee,2020,Medicaid payors,16.40138408304498
Muscogee,2021,Medicaid payors,18.928322894919972
Muscogee,2022,Medicaid payors,16.3265306122449
Muscogee,2023,Medicaid payors,17.13235294117647
Muscogee,2024,Medicaid payors,16.818181818181817
Muscogee,2018,Private Insurance,11.775043936731107
Muscogee,2019,Private Insurance,13.333333333333334
Muscogee,2020,Private Insurance,12.745098039215685
Muscogee,2021,Private Insurance,12.379110251450678
Muscogee,2022,Private Insurance,17.877094972067038
Muscogee,2023,Private Insurance,14.684014869888475
Muscogee,2024,Private Insurance,13.200723327305605
Muscogee,2018,Selected Payors Total,14.539181862986695
Muscogee,2019,Selected Payors Total,15.507753876938468
Muscogee,2020,Selected Payors Total,15.447570332480817
Muscogee,2021,Selected Payors Total,17.195496417604915
Muscogee,2022,Selected Payors Total,16.76270298585647
Muscogee,2023,Selected Payors Total,16.43835616438356
Muscogee,2024,Selected Payors Total,15.75013347570742
Newton,2018,All Payors,13.126843657817108
Newton,2019,All Payors,14.5985401459854
Newton,2020,All Payors,11.622464898595943
Newton,2021,All Payors,14.331210191082802
Newton,2022,All Payors,12.833827893175073
Newton,2023,All Payors,14.306463326071169
Newton,2024,All Payors,15.346534653465346
Newton,2018,Medicaid payors,12.707838479809977
Newton,2019,Medicaid payors,16.07565011820331
Newton,2020,Medicaid payors,11.577608142493638
Newton,2021,Medicaid payors,14.032697547683922
Newton,2022,Medicaid payors,14.037433155080215
Newton,2023,Medicaid payors,15.66707466340269
Newton,2024,Medicaid payors,14.228187919463087
Newton,2018,Private Insurance,13.192612137203167
Newton,2019,Private Insurance,10.614525139664805
Newton,2020,Private Insurance,11.490683229813664
Newton,2021,Private Insurance,14.19939577039275
Newton,2022,Private Insurance,12.01923076923077
Newton,2023,Private Insurance,13.015184381778742
Newton,2024,Private Insurance,17.173524150268335
Newton,2018,Selected Payors Total,12.858312858312859
Newton,2019,Selected Payors Total,14.451827242524917
Newton,2020,Selected Payors Total,11.552346570397113
Newton,2021,Selected Payors Total,14.084507042253522
Newton,2022,Selected Payors Total,13.316151202749142
Newton,2023,Selected Payors Total,14.710485133020345
Newton,2024,Selected Payors Total,15.490797546012269
Oconee,2018,All Payors,8.454810495626822
Oconee,2019,All Payors,6.8181818181818175
Oconee,2020,All Payors,8.259587020648967
Oconee,2021,All Payors,10.404624277456648
Oconee,2022,All Payors,7.526881720430108
Oconee,2023,All Payors,10.21021021021021
Oconee,2024,All Payors,9.037900874635568
Oconee,2018,Medicaid payors,15.254237288135593
Oconee,2019,Medicaid payors,8.974358974358974
Oconee,2020,Medicaid payors,9.523809523809524
Oconee,2021,Medicaid payors,11.864406779661017
Oconee,2022,Medicaid payors,15.068493150684931
Oconee,2023,Medicaid payors,18.055555555555554
Oconee,2024,Medicaid payors,12.5
Oconee,2018,Private Insurance,7.224334600760455
Oconee,2019,Private Insurance,5.7915057915057915
Oconee,2020,Private Insurance,8.333333333333332
Oconee,2021,Private Insurance,10.980392156862745
Oconee,2022,Private Insurance,5.185185185185185
Oconee,2023,Private Insurance,8.620689655172415
Oconee,2024,Private Insurance,8.235294117647058
Oconee,2018,Selected Payors Total,8.695652173913043
Oconee,2019,Selected Payors Total,6.528189910979229
Oconee,2020,Selected Payors Total,8.571428571428571
Oconee,2021,Selected Payors Total,11.146496815286625
Oconee,2022,Selected Payors Total,7.288629737609329
Oconee,2023,Selected Payors Total,10.855263157894738
Oconee,2024,Selected Payors Total,9.090909090909092
Oglethorpe,2018,All Payors,10.69182389937107
Oglethorpe,2019,All Payors,8.241758241758241
Oglethorpe,2020,All Payors,11.029411764705882
Oglethorpe,2021,All Payors,10.588235294117647
Oglethorpe,2022,All Payors,14.754098360655737
Oglethorpe,2023,All Payors,20.212765957446805
Oglethorpe,2024,All Payors,14.646464646464647
Oglethorpe,2018,Medicaid payors,9.090909090909092
Oglethorpe,2019,Medicaid payors,12.62135922330097
Oglethorpe,2020,Medicaid payors,12.32876712328767
Oglethorpe,2021,Medicaid payors,7.608695652173914
Oglethorpe,2022,Medicaid payors,17.20430107526882
Oglethorpe,2023,Medicaid payors,23.076923076923077
Oglethorpe,2024,Medicaid payors,18.27956989247312
Oglethorpe,2018,Private Insurance,12.5
Oglethorpe,2019,Private Insurance,-5
Oglethorpe,2020,Private Insurance,9.090909090909092
Oglethorpe,2021,Private Insurance,16.666666666666664
Oglethorpe,2022,Private Insurance,12.658227848101266
Oglethorpe,2023,Private Insurance,19.587628865979383
Oglethorpe,2024,Private Insurance,10.465116279069768
Oglethorpe,2018,Selected Payors Total,10.526315789473683
Oglethorpe,2019,Selected Payors Total,8.47457627118644
Oglethorpe,2020,Selected Payors Total,10.9375
Oglethorpe,2021,Selected Payors Total,11.39240506329114
Oglethorpe,2022,Selected Payors Total,15.11627906976744
Oglethorpe,2023,Selected Payors Total,21.142857142857142
Oglethorpe,2024,Selected Payors Total,14.52513966480447
Paulding,2018,All Payors,11.525086934923001
Paulding,2019,All Payors,11.503067484662576
Paulding,2020,All Payors,12.02818319073981
Paulding,2021,All Payors,12.760795730228045
Paulding,2022,All Payors,11.79749187180678
Paulding,2023,All Payors,10.717703349282298
Paulding,2024,All Payors,11.756306520704426
Paulding,2018,Medicaid payors,15.308641975308642
Paulding,2019,Medicaid payors,13.793103448275861
Paulding,2020,Medicaid payors,14.304123711340205
Paulding,2021,Medicaid payors,11.442786069651742
Paulding,2022,Medicaid payors,14.084507042253522
Paulding,2023,Medicaid payors,11.458333333333332
Paulding,2024,Medicaid payors,12.205882352941176
Paulding,2018,Private Insurance,9.072978303747535
Paulding,2019,Private Insurance,10.81081081081081
Paulding,2020,Private Insurance,10.654205607476635
Paulding,2021,Private Insurance,14.054054054054054
Paulding,2022,Private Insurance,10.137457044673539
Paulding,2023,Private Insurance,10.720268006700168
Paulding,2024,Private Insurance,11.344211344211343
Paulding,2018,Selected Payors Total,11.842105263157894
Paulding,2019,Selected Payors Total,12.038614423622942
Paulding,2020,Selected Payors Total,12.18851570964247
Paulding,2021,Selected Payors Total,12.957157784743991
Paulding,2022,Selected Payors Total,11.805555555555555
Paulding,2023,Selected Payors Total,11.009174311926607
Paulding,2024,Selected Payors Total,11.642094560244026
Peach,2018,All Payors,11.824324324324325
Peach,2019,All Payors,18.61198738170347
Peach,2020,All Payors,16.352201257861633
Peach,2021,All Payors,11.481481481481481
Peach,2022,All Payors,11.029411764705882
Peach,2023,All Payors,13.356164383561644
Peach,2024,All Payors,13.829787234042554
Peach,2018,Medicaid payors,13.586956521739129
Peach,2019,Medicaid payors,19.2090395480226
Peach,2020,Medicaid payors,15.306122448979592
Peach,2021,Medicaid payors,10.69182389937107
Peach,2022,Medicaid payors,12.359550561797752
Peach,2023,Medicaid payors,15.18324607329843
Peach,2024,Medicaid payors,17.73049645390071
Peach,2018,Private Insurance,9.090909090909092
Peach,2019,Private Insurance,14.444444444444443
Peach,2020,Private Insurance,15.476190476190476
Peach,2021,Private Insurance,12.121212121212121
Peach,2022,Private Insurance,10.204081632653061
Peach,2023,Private Insurance,10.9375
Peach,2024,Private Insurance,9.333333333333334
Peach,2018,Selected Payors Total,12.260536398467432
Peach,2019,Selected Payors Total,17.60299625468165
Peach,2020,Selected Payors Total,15.357142857142858
Peach,2021,Selected Payors Total,11.11111111111111
Peach,2022,Selected Payors Total,11.894273127753303
Peach,2023,Selected Payors Total,14.117647058823529
Peach,2024,Selected Payors Total,14.814814814814813
Pickens,2018,All Payors,15.51155115511551
Pickens,2019,All Payors,11.254019292604502
Pickens,2020,All Payors,9.824561403508772
Pickens,2021,All Payors,12.624584717607974
Pickens,2022,All Payors,12.874251497005988
Pickens,2023,All Payors,10.850439882697946
Pickens,2024,All Payors,10.493827160493826
Pickens,2018,Medicaid payors,13.496932515337424
Pickens,2019,Medicaid payors,10.828025477707007
Pickens,2020,Medicaid payors,10.144927536231885
Pickens,2021,Medicaid payors,10.071942446043165
Pickens,2022,Medicaid payors,12.32876712328767
Pickens,2023,Medicaid payors,8.552631578947368
Pickens,2024,Medicaid payors,10.44776119402985
Pickens,2018,Private Insurance,17.857142857142858
Pickens,2019,Private Insurance,11.363636363636363
Pickens,2020,Private Insurance,10.526315789473683
Pickens,2021,Private Insurance,14.18918918918919
Pickens,2022,Private Insurance,13.496932515337424
Pickens,2023,Private Insurance,12.5
Pickens,2024,Private Insurance,11.585365853658537
Pickens,2018,Selected Payors Total,15.272727272727273
Pickens,2019,Selected Payors Total,11.072664359861593
Pickens,2020,Selected Payors Total,10.33210332103321
Pickens,2021,Selected Payors Total,12.195121951219512
Pickens,2022,Selected Payors Total,12.944983818770226
Pickens,2023,Selected Payors Total,10.576923076923077
Pickens,2024,Selected Payors Total,11.073825503355705
Pierce,2018,All Payors,17.537313432835823
Pierce,2019,All Payors,14.107883817427386
Pierce,2020,All Payors,11.711711711711711
Pierce,2021,All Payors,13.807531380753138
Pierce,2022,All Payors,15.708812260536398
Pierce,2023,All Payors,11.320754716981133
Pierce,2024,All Payors,15.416666666666668
Pierce,2018,Medicaid payors,19.463087248322147
Pierce,2019,Medicaid payors,12.666666666666668
Pierce,2020,Medicaid payors,10.37037037037037
Pierce,2021,Medicaid payors,16.666666666666664
Pierce,2022,Medicaid payors,18.181818181818183
Pierce,2023,Medicaid payors,10.92436974789916
Pierce,2024,Medicaid payors,19.298245614035086
Pierce,2018,Private Insurance,17.391304347826086
Pierce,2019,Private Insurance,14.705882352941178
Pierce,2020,Private Insurance,15.068493150684931
Pierce,2021,Private Insurance,-5
Pierce,2022,Private Insurance,13.333333333333334
Pierce,2023,Private Insurance,11.11111111111111
Pierce,2024,Private Insurance,13.684210526315791
Pierce,2018,Selected Payors Total,18.672199170124482
Pierce,2019,Selected Payors Total,13.302752293577983
Pierce,2020,Selected Payors Total,12.01923076923077
Pierce,2021,Selected Payors Total,13.145539906103288
Pierce,2022,Selected Payors Total,16.30901287553648
Pierce,2023,Selected Payors Total,10.99476439790576
Pierce,2024,Selected Payors Total,16.74641148325359
Pike,2018,All Payors,15.346534653465346
Pike,2019,All Payors,9.090909090909092
Pike,2020,All Payors,12.01923076923077
Pike,2021,All Payors,11.351351351351353
Pike,2022,All Payors,15.675675675675677
Pike,2023,All Payors,7.291666666666667
Pike,2024,All Payors,13.88888888888889
Pike,2018,Medicaid payors,13.48314606741573
Pike,2019,Medicaid payors,11.11111111111111
Pike,2020,Medicaid payors,15.11627906976744
Pike,2021,Medicaid payors,13.88888888888889
Pike,2022,Medicaid payors,18.181818181818183
Pike,2023,Medicaid payors,6.329113924050633
Pike,2024,Medicaid payors,21.686746987951807
Pike,2018,Private Insurance,17.92452830188679
Pike,2019,Private Insurance,7.368421052631578
Pike,2020,Private Insurance,7.339449541284404
